# x_target,y_target,z_target,deviation,x_actual,y_actual,z_actual
2.5280464848359916,1.7636445319695662,1.0,3.0534050552760097,0.008037179476676702,0.03945564294188458,0.9971351368195893
2.4647521895407527,1.7845795893500358,1.0,3.0133934929453448,0.008187900823817896,0.039350055394953024,0.9975276454689201
2.401457894245514,1.8055146467305054,1.0,2.9742071194528696,0.008289308297172789,0.03954555165162519,0.997705689551422
2.338163598950275,1.826449704110975,1.0,2.9363737332105146,0.008228901716576914,0.03935958322870946,0.9980232450385017
2.274869303655036,1.8473847614914447,1.0,2.899179423349986,0.008401464666642702,0.03952381603510122,0.998085450200137
2.211575008359797,1.8683198188719143,1.0,2.8635301011584167,0.008378975199879988,0.039186401532806336,0.9983203327432407
2.1482807130645583,1.889254876252384,1.0,2.828623535131801,0.008333754386680515,0.039461595096953586,0.9982869503637718
2.0849864177693194,1.9101899336328536,1.0,2.7950944472970196,0.008359459077347905,0.03931561368333773,0.9983499400616342
2.0216921224740805,1.9311249910133232,1.0,2.7628089434533423,0.008293615323219995,0.03921160410427666,0.9981436964684015
1.9583978271788416,1.9520600483937929,1.0,2.7318926526896616,0.00817533891174008,0.03898235832362346,0.9981388624939677
1.8951035318836027,1.9729951057742625,1.0,2.702030955200757,0.008164450917484415,0.0389764070729615,0.9980351438771995
1.8318092365883638,1.9939301631547321,1.0,2.6736507875029716,0.007993019338101941,0.03891134679602208,0.9979102886336493
1.768514941293125,2.014865220535202,1.0,2.646563777924789,0.00791349823866438,0.03886475810699125,0.9978641578756008
1.705220645997886,2.035800277915672,1.0,2.6208509756398337,0.007889816638607187,0.038821822227620394,0.9977774481835385
1.6618340124764102,2.0601330581838315,1.0,2.6118247918354296,0.007855656045867757,0.03875234766472038,0.9979112571341714
1.6364545446414462,2.0915797602278845,1.0,2.6204957262612396,0.00788802827906175,0.03859063174347019,0.9978572304106221
1.6047617022198406,2.1251107603381887,1.0,2.627488044912332,0.007844262247819051,0.03859584268698225,0.9980988189423815
1.5660469916590893,2.1593016001801715,1.0,2.6315537086599656,0.007915126179298808,0.03861864875196926,0.9980427416480538
1.5337955012535216,2.196396533098308,1.0,2.642849087249378,0.008080902482890838,0.03842456141696652,0.9982026378253211
1.5016950209703903,2.2329517276560575,1.0,2.6544126933206145,0.008123533611687625,0.03860708856527427,0.9983989052961231
1.5494198155526135,2.1864029529511413,1.0,2.643674490331388,0.008318281140783108,0.03837615295325473,0.998681685445588
1.5971446101348368,2.139854178246225,1.0,2.634480882311867,0.00861673193218079,0.03817226256488611,0.9986491714766615
1.64486940471706,2.093305403541309,1.0,2.627095132289661,0.008774778889341587,0.03786823034244983,0.9988880332855739
1.6925941992992832,2.0467566288363925,1.0,2.6212339559934774,0.009030347266248639,0.03765772900618107,0.9986513406879879
1.7403189938815065,2.0002078541314763,1.0,2.617253607889448,0.009270153522154267,0.03717828534361704,0.9988720082328566
1.7880437884637297,1.95365907942656,1.0,2.6147615838285945,0.009461885256285413,0.036989408764247195,0.9986116873455797
1.835768583045953,1.9071103047216438,1.0,2.6140162636430504,0.009771725687986593,0.03659843317298927,0.9986428320832285
1.8834933776281761,1.8605615300167275,1.0,2.6151364674103323,0.00980182046607802,0.03622147087981544,0.9985715647748638
1.9312181722103994,1.8140127553118113,1.0,2.6178100158346753,0.009946661500538585,0.0359117497190697,0.9986306756870105
1.9789429667926226,1.767463980606895,1.0,2.6223318593200107,0.010055249476591926,0.03538327824855707,0.9985937551205213
2.0266677613748456,1.7209152059019788,1.0,2.6286237992457546,0.01004938125606218,0.03482192142655837,0.9983198288279822
2.074392555957069,1.6743664311970625,1.0,2.6364035003824844,0.010110720927917516,0.03443922339910327,0.9983642978002423
2.122117350539292,1.6278176564921463,1.0,2.6458165709277965,0.010295185404691608,0.03390764102885214,0.9981745005798158
2.1698421451215153,1.58126888178723,1.0,2.65692487209187,0.01044498107245808,0.03328593019384566,0.9984362181988801
2.2175669397037385,1.5347201070823138,1.0,2.66950975948868,0.010414147056688321,0.033135777506805346,0.9981541698591369
2.2652917342859618,1.4881713323773975,1.0,2.6838502827199457,0.010481830979982173,0.032533489689932096,0.998236212769882
2.313016528868185,1.4416225576724813,1.0,2.699800977525177,0.010305624749755335,0.032210227550756004,0.9978334357073292
2.360741323450408,1.395073782967565,1.0,2.7171771828356817,0.01030483926203917,0.03180726917913951,0.9978577810048876
2.4084661180326314,1.3485250082626488,1.0,2.736097515623608,0.010318204960330342,0.031289317315435924,0.9974827547868809
2.4561909126148547,1.3019762335577325,1.0,2.7565153282272914,0.01030147237019544,0.03075792298518602,0.9976319381847545
2.399377849655745,1.3368577518969433,1.0,2.7228526651779354,0.010259778039247049,0.03070468946833509,0.9976222593875924
2.3425647866966357,1.3717392702361542,1.0,2.6906078955203254,0.01022559267889549,0.030262485892649727,0.997816298463214
2.285751723737526,1.406620788575365,1.0,2.6594903610379257,0.010240050029152426,0.030055615129581763,0.9980184534492845
2.2289386607784167,1.4415023069145758,1.0,2.6297368731874036,0.010216764684331518,0.02984159661151045,0.9982086371737093
2.1721255978193073,1.4763838252537866,1.0,2.6012057985035653,0.010311435847246836,0.0297223891612636,0.9986492267662588
2.1153125348601978,1.5112653435929975,1.0,2.574225872740007,0.010291881546175014,0.029534682094559308,0.9989323948023721
2.0584994719010883,1.5461468619322083,1.0,2.5485732623971025,0.010296594692538831,0.029542205580237138,0.9990181998429013
2.001686408941979,1.5810283802714191,1.0,2.5242802064356087,0.010436179478992403,0.029605840329531515,0.9989105843460562
1.9448733459828693,1.61590989861063,1.0,2.501523531684641,0.01050558459716407,0.029769955982002258,0.9988059808599165
1.8880602830237598,1.6507914169498408,1.0,2.4803706203512923,0.010571379616105074,0.029905335834760287,0.9985357833586089
1.8312472200646503,1.6856729352890516,1.0,2.4607821909497347,0.0107318416192025,0.03002493359719433,0.9984371075645999
1.7744341571055409,1.7205544536282624,1.0,2.4428784709554097,0.010912972678503642,0.030097637797639968,0.997997564909213
1.7176210941464314,1.7554359719674733,1.0,2.4267311334580146,0.011044816854765943,0.030148259557489628,0.998073010932117
1.660808031187322,1.790317490306684,1.0,2.4120159931359377,0.0113600436253498,0.030448870622656755,0.9977798822690168
1.6039949682282124,1.825199008645895,1.0,2.3991203402226047,0.011744723844962746,0.03061984962253581,0.9982088745656977
1.547181905269103,1.8600805269851057,1.0,2.388367894930024,0.01177885423557152,0.03064478664570919,0.9981173480831471
1.4903688423099934,1.8949620453243166,1.0,2.3789704690871973,0.012255884725484108,0.030912558947783164,0.9985544035431311
1.433555779350884,1.9298435636635274,1.0,2.3715851890728112,0.012609702475695756,0.031073738465142234,0.998693646821606
1.3767427163917745,1.9647250820027382,1.0,2.3663976970790026,0.012720363103402575,0.031003310492088362,0.9989087364334283
1.319929653432665,1.999606600341949,1.0,2.363005427940475,0.012945407441756714,0.03095573946162565,0.9992118611255034
1.3600745743348472,1.9463822659618746,1.0,2.341775183586012,0.013040848030741447,0.030811598532341757,0.999589217638419
1.4002194952370295,1.8931579315818001,1.0,2.3220921695274686,0.013171365636878981,0.030844986241230863,0.9998464733127227
1.4403644161392117,1.8399335972017257,1.0,2.3042863728766494,0.013284297538546035,0.030740955961531237,1.000101005273701
1.480509337041394,1.7867092628216512,1.0,2.288281232650845,0.013473827426904023,0.03056648757095555,1.0006051173506196
1.5206542579435762,1.7334849284415768,1.0,2.2741533873039734,0.013447245850444703,0.030516802209060702,1.0004612152908972
1.5607991788457585,1.6802605940615023,1.0,2.2619839547593896,0.013592171653691046,0.030193642433405058,1.0009714059157946
1.6009440997479407,1.6270362596814278,1.0,2.251823379097627,0.013551590543006198,0.02988463346128363,1.0004850083152088
1.641089020650123,1.5738119253013534,1.0,2.243394590819509,0.013547101812249513,0.02981512930354093,1.000697489968733
1.6812339415523052,1.520587590921279,1.0,2.2370337102946314,0.013417723349604796,0.02971238533877429,1.0000683661579934
1.7213788624544875,1.4673632565412045,1.0,2.2325550047593197,0.013405866178555255,0.029611509766741224,0.9999110332643006
1.7615237833566697,1.41413892216113,1.0,2.2300946408867235,0.01328888800291972,0.029582490072076997,0.9994131951109944
1.801668704258852,1.3609145877810556,1.0,2.2296532626410466,0.013265385529753067,0.029386782847131563,0.9990274505384688
1.8418136251610342,1.307690253400981,1.0,2.231252866197621,0.013028293770906838,0.029398027856444263,0.9984029026963644
1.8819585460632164,1.2544659190209067,1.0,2.2348905038314286,0.012863992717648418,0.029223905397376525,0.9982328493032626
1.9221034669653987,1.2012415846408322,1.0,2.240298670047982,0.01277128953008021,0.029326671311406125,0.9979498427017116
1.962248387867581,1.1480172502607577,1.0,2.2479274868818204,0.012514981048212366,0.029217186563221826,0.9979885125538904
2.002393308769763,1.0947929158806833,1.0,2.257259473518496,0.012418611475232448,0.029327310550495665,0.9979804022888504
2.0425382296719454,1.0415685815006088,1.0,2.268893836364616,0.01199263840052165,0.02926420556897931,0.9980782999184274
2.0826831505741277,0.9883442471205344,1.0,2.2822699643907556,0.011596448186240544,0.029515249700216267,0.9982635501172493
2.12282807147631,0.9351199127404599,1.0,2.29755281015245,0.011376518364733058,0.02929529934592622,0.9982610144411563
2.058524554504969,0.9527125859188282,1.0,2.246117165673918,0.011005095087362795,0.029292468410270188,0.9987070105373729
1.9942210375336278,0.9703052590971966,1.0,2.195408019804644,0.010727752642171597,0.029258121084940244,0.9989771353995915
1.9299175205622867,0.9878979322755649,1.0,2.1455488703841583,0.010464366214547369,0.029211914938389205,0.9991853630039068
1.8656140035909456,1.0054906054539332,1.0,2.096616252095614,0.01014305850248616,0.029259933806116047,0.9990221359754613
1.8013104866196046,1.0230832786323016,1.0,2.0486634632341283,0.009843639556152368,0.02926839793126273,0.9992898168078579
1.7370069696482635,1.04067595181067,1.0,2.00161819714543,0.009661205013979858,0.029364334496650393,0.9990893796485677
1.6727034526769224,1.0582686249890385,1.0,1.9558678943322982,0.00946947391261725,0.029156876789351867,0.9990193465942026
1.6083999357055814,1.075861298167407,1.0,1.911337113303607,0.00907437357622205,0.029264637350286643,0.9983457394921643
1.5440964187342403,1.0934539713457754,1.0,1.8678399641732901,0.009145824927298526,0.02914664186801116,0.9983523487917567
1.4797929017628992,1.1110466445241438,1.0,1.8257829045803726,0.008926658987227132,0.029366658600974326,0.997970572944905
1.4154893847915582,1.1286393177025122,1.0,1.7851386369655975,0.00888070088401271,0.029472763155691847,0.9977979761705139
1.351185867820217,1.1462319908808807,1.0,1.7461221308072878,0.008855165135158296,0.02950225386147536,0.9976601750943477
1.286882350848876,1.1638246640592491,1.0,1.7088634784652152,0.008773138196876912,0.02952061594444588,0.9976430959519383
1.222578833877535,1.1814173372376175,1.0,1.6733717304607052,0.0086739114339183,0.029635047398000748,0.9976882076172221
1.158275316906194,1.199010010415986,1.0,1.639873381990644,0.008570420629634704,0.029668989334572557,0.9977780964432152
1.0939717999348528,1.2166026835943544,1.0,1.6085859537357803,0.008411889362084323,0.029545255139439643,0.9982357258440777
1.0296682829635118,1.2341953567727229,1.0,1.5791106094192742,0.008487490234668176,0.02971288854891659,0.9985546337177965
0.9653647659921706,1.2517880299510913,1.0,1.5521594796416944,0.008428358010475567,0.029711626999160145,0.998986753368727
0.9010612490208294,1.2693807031294597,1.0,1.527224130992739,0.00853163607132794,0.030105248489357934,0.9991146631661751
0.8577422847502919,1.2866215038902205,1.0,1.5166413760205775,0.008401498328594112,0.030110076305302266,0.999430503140054
0.9089452207449851,1.2346013024872782,1.0,1.503937977863408,0.008349028600539928,0.030128155740571202,0.9993845969707436
0.9574405171888459,1.1823854248082133,1.0,1.4929107305992688,0.008160969927232064,0.03014833867670559,0.9993014068421062
1.003204347819617,1.1303777291229065,1.0,1.4835980540629101,0.007948157694251268,0.03013802391133947,0.9990549537789429
1.046287805770585,1.0789825017686967,1.0,1.4761274963299587,0.007661571213468253,0.03007538863135754,0.9986589851043707
1.0889232743060129,1.0277315381952283,1.0,1.4713526534953079,0.0075104662509216345,0.030022804317484244,0.9984993780774384
1.1315587428414406,0.9764805746217599,1.0,1.4698344934728083,0.006924246684284867,0.030115540599366008,0.9980224672946364
1.1741942113768684,0.9252296110482914,1.0,1.4712548148089244,0.00667862758300041,0.029968801221147253,0.9975152294770889
1.2168296799122962,0.8739786474748229,1.0,1.4759557593286197,0.005965154112499502,0.030033092419531768,0.9971010765149501
1.259465148447724,0.8227276839013544,1.0,1.4836736388746659,0.005206354683753969,0.030191856061658657,0.9969493364997388
1.3021006169831517,0.771476720327886,1.0,1.4943928849572743,0.004642732264148136,0.02999117885511371,0.9964894760727285
1.3447360855185795,0.7202257567544175,1.0,1.5082133676417286,0.003758884012820655,0.029954651891353535,0.9963245182475529
1.3873715540540072,0.668974793180949,1.0,1.5247143543471535,0.003097559028808197,0.029815198471387937,0.9962076999140159
1.430007022589435,0.6177238296074805,1.0,1.5437081592529598,0.0026763433099779616,0.029720685170034563,0.9962164747283638
1.4726424911248628,0.566472866034012,1.0,1.5654836653435138,0.0020227591170257366,0.029815340180355,0.9960744132678521
1.5152779596602906,0.5152219024605436,1.0,1.5898746570533462,0.0013289783901456963,0.029787770577114722,0.9963107108858709
1.5579134281957183,0.46397093888707513,1.0,1.6162920522267779,0.0010474999592610592,0.029742107054766563,0.9962850042487329
1.600548896731146,0.4127199753136067,1.0,1.6453889733131053,0.00039964956316578795,0.029552481431203356,0.996848505120058
1.6431843652665739,0.3614690117401383,1.0,1.6767116988780162,-0.00029041528375942425,0.029290234539447232,0.9968334834769624
1.6858198338020016,0.31021804816666987,1.0,1.7095131662165282,-0.0004172338586103823,0.029092743152630645,0.9971051777664967
1.7284553023374294,0.25896708459320145,1.0,1.744472076035797,-0.0008233174285578029,0.02924871112086827,0.9972164450586347
1.6688281549612527,0.2887839881920686,1.0,1.6897103136138503,-0.0008125707977454026,0.029140504430243595,0.997539886180272
1.6092010075850758,0.3186008917909357,1.0,1.6358083285992846,-0.0008012500765781656,0.029195857538074847,0.997481193087402
1.5495738602088989,0.34841779538980283,1.0,1.5827167463657645,-0.0006009551761500305,0.029132760995896366,0.9972782754285835
1.489946712832722,0.37823469898866996,1.0,1.5307655723617248,-0.0005144016640781724,0.029293737763965346,0.9969818415458541
1.430319565456545,0.4080516025875371,1.0,1.479924900444537,-0.00031267048989100377,0.029290558360153044,0.9969688611950065
1.3706924180803681,0.4378685061864042,1.0,1.4301669269277102,7.310262746896656e-05,0.029493289298426976,0.9968673945390766
1.3110652707041912,0.46768540978527134,1.0,1.3818260047097501,0.0004952145889532975,0.029692054893222037,0.996674886976308
1.2514381233280143,0.4975023133841385,1.0,1.3353888367769426,0.0006532619499727764,0.029753374490612935,0.9966079357360612
1.1918109759518374,0.5273192169830057,1.0,1.2902329151571583,0.0011278832636531994,0.03036456474152624,0.9967103560997336
1.1321838285756605,0.5571361205818728,1.0,1.2471522089609575,0.0016734319372387772,0.030519813962158214,0.996815504616963
1.0725566811994836,0.5869530241807399,1.0,1.206434929274455,0.002018421381337466,0.030696701013428432,0.9965393966741941
1.0129295338233066,0.616769927779607,1.0,1.1679112657963384,0.002705990251545312,0.030723681042772295,0.9961382033988813
1.0129295338233066,0.616769927779607,1.0,1.1672123922021223,0.0033103376898753643,0.03107612057936128,0.9959242771971114
1.0761760288045554,0.6378489533033668,1.0,1.2322113967372903,0.0034222185207022815,0.03160543166856755,0.9963970502951901
1.1394225237858042,0.6589279788271265,1.0,1.2967042221304936,0.004459733632971874,0.03180205451245162,0.9962079409272475
1.202669018767053,0.6800070043508862,1.0,1.3613842277103383,0.0053755249532050735,0.03205292748668086,0.9967107136703213
1.2659155137483018,0.701086029874646,1.0,1.4265310979895782,0.00587019568342974,0.032306299568823416,0.9967685473516809
1.3291620087295506,0.7221650553984057,1.0,1.4911786134934901,0.007042104674573888,0.032525211764151546,0.9969173527369684
1.3924085037107994,0.7432440809221654,1.0,1.5558309143026818,0.008112368937906872,0.03308463938180914,0.9972408798798116
1.4556549986920482,0.7643231064459252,1.0,1.62120274074679,0.008751488508490734,0.033049726445673916,0.9972066997276535
1.518901493673297,0.7854021319696849,1.0,1.6855832336145533,0.010448466592427584,0.033235656866551444,0.997571777608387
1.5821479886545458,0.8064811574934446,1.0,1.7512089713887682,0.01085987598119857,0.0333186112443472,0.9975089115730464
1.6453944836357945,0.8275601830172044,1.0,1.815666862027213,0.012464422292174364,0.033721827995935566,0.9975030576311652
1.7086409786170433,0.8486392085409641,1.0,1.8807096556840295,0.013427865288061513,0.034195982142722944,0.9981184169898172
1.7718874735982921,0.8697182340647238,1.0,1.945695133446511,0.014590592224372532,0.034471441062013115,1.0001334526857353
1.835133968579541,0.8907972595884835,1.0,2.0113522424762826,0.015151934324026254,0.03452493305244047,1.0009701082834506
1.8983804635607897,0.9118762851122433,1.0,2.0762627094039474,0.016712051632215903,0.03427695085416426,1.0031991438535974
1.9616269585420385,0.932955310636003,1.0,2.1418819162521237,0.017673201422781316,0.03368594992271986,1.0040681976497103
2.0248734535232873,0.9540343361597627,1.0,2.208043747448986,0.017877627551217183,0.03348820614104426,1.0044460866848894
2.088119948504536,0.9751133616835225,1.0,2.273043076598374,0.019228253142995557,0.03363453628363405,1.0054407958514116
2.151366443485785,0.9961923872072822,1.0,2.33864679094626,0.020357286384122382,0.032849123803021935,1.0062082208185104
2.2146129384670337,1.0172714127310418,1.0,2.4054170705798623,0.020003064304127807,0.03254593961507193,1.005875905054433
2.2778594334482825,1.0383504382548014,1.0,2.4737234950066354,0.017928676967462406,0.032378165377861444,1.006379017375272
2.262953900999289,0.9733714451350519,1.0,2.436399352855241,0.015632348877764112,0.0323460514027724,1.007671786919951
2.2480483685502954,0.9083924520153024,1.0,2.398829440758699,0.014946954870899896,0.03228635273468099,1.0088805899056357
2.233142836101302,0.8434134588955529,1.0,2.3637868761365164,0.012981143858645796,0.03209685161504334,1.01165413421495
2.2182373036523084,0.7784344657758033,1.0,2.3303077838596233,0.010902124584814012,0.03154785246191362,1.0128903692860542
2.203331771203315,0.7134554726560538,1.0,2.2972038695962524,0.009905663493906574,0.030917141887042764,1.0129982898029952
2.1884262387543214,0.6484764795363043,1.0,2.265310741361139,0.00944674586394305,0.029202408541985993,1.0134443104497217
2.173520706305328,0.5834974864165547,1.0,2.2355511048048404,0.008356837314700884,0.027112508185139744,1.013781096114233
2.1586151738563344,0.5185184932968052,1.0,2.205973109729246,0.008165234621005798,0.02689317799302003,1.0136736624115927
2.143709641407341,0.45353950017705574,1.0,2.17806257201131,0.008164730568077986,0.02551466217309493,1.0141152200383239
2.1288041089583474,0.38856050705730627,1.0,2.1520950399567718,0.007927695055171997,0.02364357933075464,1.0152293734067177
2.113898576509354,0.3235815139375568,1.0,2.1270324058240453,0.008354816018519274,0.022437762734026655,1.0162717299266804
2.0989930440603604,0.2586025208178073,1.0,2.1041545768342105,0.008286390597267282,0.021788641178741023,1.0182032631086733
2.084087511611367,0.19362352769805785,1.0,2.0840602746297643,0.007363193237693821,0.02012226074754341,1.0205096107193092
2.0691819791623733,0.12864453457830838,1.0,2.065216699441298,0.00697237858806686,0.019309881810393004,1.0213895454483346
2.05427644671338,0.0636655414585589,1.0,2.0477840156406333,0.007149502766012665,0.017043809279136464,1.0227390449795073
2.0393709142643863,-0.0013134516611905678,1.0,2.032920073469654,0.006649245696031826,0.015176323989989792,1.0231242415556312
2.024465381815393,-0.06629244478094004,1.0,2.0196916223641748,0.006500945410107595,0.014009307316550522,1.0229218555445538
2.0095598493663993,-0.1312714379006895,1.0,2.0072107691196885,0.007589091743569636,0.011793529260447456,1.0232502142851922
1.9946543169174058,-0.196250431020439,1.0,1.9947116708184602,0.01100508387832189,0.011755470621196511,1.0272748023838427
1.9797487844684123,-0.26122942414018846,1.0,1.9866867231891725,0.012091305176419405,0.011352627680233296,1.0307767007292963
1.9437168668214662,-0.20513891375627297,1.0,1.943234890212784,0.012822366669571667,0.009925872141208445,1.0394386319530338
1.90768494917452,-0.14904840337235747,1.0,1.9017029416303,0.013053208501578447,0.007130799131292355,1.049524762950257
1.871653031527574,-0.09295789298844198,1.0,1.8621116262860615,0.012983976016079478,0.0060169660726878856,1.0548910567174596
1.8356211138806278,-0.036867382604526495,1.0,1.8250215759415314,0.012235955769255355,0.004510216761266986,1.0652549776032445
1.7995891962336816,0.01922312777938899,1.0,1.789041093626585,0.01218606530776554,0.0017305846744962708,1.07451236928566
1.7635572785867355,0.07531363816330447,1.0,1.7545052819960256,0.012401853297032233,0.0005646260013139184,1.0784604754714027
1.7275253609397894,0.13140414854721996,1.0,1.7209236023378514,0.013799135026323907,-0.0011313493048624298,1.0845861070683496
1.6914934432928432,0.18749465893113546,1.0,1.6879055410171773,0.016632579809954442,-0.001331252518049668,1.0906144499250898
1.655461525645897,0.24358516931505095,1.0,1.6580047136661251,0.01828748809895745,-0.0009554955610739189,1.0940248081268136
1.619429607998951,0.2996756796989664,1.0,1.6296941908093276,0.020702589090779516,0.00036581546802639387,1.1019248730424345
1.5833976903520048,0.3557661900828819,1.0,1.6035161665223696,0.022821805587682546,0.003773646218202142,1.1093995121301725
1.5473657727050587,0.4118567004667974,1.0,1.5808841932320974,0.02381931374351645,0.005442209010130413,1.113262001266375
1.5113338550581126,0.4679472108507129,1.0,1.5605931419763424,0.024706603942053824,0.008676167331989131,1.1202517343239824
1.4753019374111664,0.5240377212346283,1.0,1.5436635781700225,0.024572796297639046,0.012028858961522192,1.1270004986072248
1.4392700197642203,0.5801282316185438,1.0,1.529438069417433,0.024314766413374253,0.014095278950864529,1.1291864377265513
1.4032381021172742,0.6362187420024592,1.0,1.5170460237831465,0.024058935051838735,0.01838834124575759,1.1325860449284164
1.367206184470328,0.6923092523863746,1.0,1.5075916121866189,0.02330222524773817,0.022177964347153314,1.1329611759582112
1.331174266823382,0.7483997627702901,1.0,1.5003276596131692,0.02396973637188861,0.024070079734519186,1.1324609830883055
1.2951423491764358,0.8044902731542055,1.0,1.4923107445437325,0.02781379167002195,0.02752593842657492,1.1311339321862641
1.2591104315294896,0.860580783538121,1.0,1.4873199922228857,0.03055260887866603,0.032582407461159715,1.1310920473685062
1.3138030519224277,0.8224604252108647,1.0,1.51030471380883,0.03147087505690427,0.0355589058309204,1.13202467771608
1.3684956723153658,0.7843400668836085,1.0,1.5323216757952112,0.03487717178044754,0.041922709495380135,1.1352326905430776
1.423188292708304,0.7462197085563522,1.0,1.5576556320444006,0.037623349021483635,0.04879832513284735,1.1417895229183892
1.477880913101242,0.708099350229096,1.0,1.5884740910066826,0.038353262183390725,0.05232422019368408,1.1448069710665807
1.5325735334941801,0.6699789919018397,1.0,1.6210942467939788,0.0389369313375493,0.05867160555734162,1.1526418588958836
1.5872661538871182,0.6318586335745835,1.0,1.6561051910439553,0.039424788934129006,0.06544522132323102,1.1613919426891648
1.6419587742800563,0.5937382752473273,1.0,1.6939962307597867,0.04000590342277336,0.06846975262056498,1.1657202718980746
1.6966513946729944,0.555617916920071,1.0,1.730068259968753,0.04415593696219145,0.07373595498177676,1.1737375064716102
1.7513440150659325,0.5174975585928148,1.0,1.7652462090923378,0.05067692313887343,0.08218808750985529,1.1852870355332612
1.8060366354588706,0.4793772002655585,1.0,1.8070747451457745,0.05272682651213372,0.08629260862992205,1.1921154658362196
1.8607292558518087,0.4412568419383023,1.0,1.8515299626548978,0.05379146734967309,0.09212779189805191,1.203095882552677
1.9154218762447468,0.40313648361104604,1.0,1.9038770064704795,0.0486201745178978,0.09433135161133804,1.2108042994043957
1.970114496637685,0.3650161252837898,1.0,1.9560208417725604,0.04468061150709667,0.09439386411905122,1.2132732500846002
2.024807117030623,0.32689576695653355,1.0,2.017895936096816,0.032315849152940064,0.09467929222669826,1.2189932994666184
2.079499737423561,0.2887754086292773,1.0,2.08233085276342,0.019133547164523732,0.0938694232098287,1.2302272773925058
2.134192357816499,0.25065505030202107,1.0,2.139110969481361,0.014050563405803494,0.09458973306316157,1.2375671023176786
2.1888849782094373,0.21253469197476482,1.0,2.2009298777062254,0.006078363497026592,0.09561366021297862,1.2564704304192686
2.2435775986023754,0.17441433364750858,1.0,2.2591385982115124,0.002614187750203275,0.09821220009657522,1.2756509241652565
2.2982702189953135,0.13629397532025234,1.0,2.3159132694834246,0.0002276635667820228,0.09899076496575342,1.2847159210619596
2.3529628393882516,0.0981736169929961,1.0,2.3765440513443807,-0.004364788795186476,0.09970533019791658,1.3016052639429025
2.336148491110347,0.16268502789396594,1.0,2.3646301384577004,-0.0065751126961452145,0.09998865445023358,1.3149459836661024
2.3193341428324428,0.22719643879493578,1.0,2.3526509745719753,-0.008036745802843803,0.10066466366123675,1.3198453763445352
2.3025197945545384,0.29170784969590563,1.0,2.3428729751283353,-0.009896277195255173,0.10276734003110523,1.3257102585236713
2.285705446276634,0.3562192605968755,1.0,2.3333642770446854,-0.010555115549934484,0.10609990537253282,1.330479333287813
2.2688910979987296,0.4207306714978453,1.0,2.3250006224161393,-0.011002375703433305,0.10782316171395452,1.3313646528019611
2.252076749720825,0.48524208239881517,1.0,2.31880064542275,-0.011946240470183247,0.11084039211768813,1.332956014233354
2.2352624014429208,0.5497534932997851,1.0,2.313481988458417,-0.01188109625007998,0.11396835846007541,1.3356133608042327
2.2184480531650164,0.614264904200755,1.0,2.309245136796148,-0.011340043764965644,0.11635187620050921,1.3357689103440873
2.201633704887112,0.6787763151017249,1.0,2.3066303406070854,-0.010535088949941046,0.11931509882384396,1.337425403998499
2.1848193566092076,0.7432877260026948,1.0,2.3045825178964234,-0.008357897085242344,0.12196168524783116,1.339157878798319
2.168005008331303,0.8077991369036647,1.0,2.3051795391076126,-0.006517438857562256,0.12273132072923511,1.3405685267815144
2.1511906600533988,0.8723105478046346,1.0,2.3070435512061844,-0.004317389282782778,0.12467504808075348,1.3424560642791934
2.1343763117754944,0.9368219587056045,1.0,2.309745008520443,-0.0006231265100433916,0.12630858136548104,1.3460743678145597
2.11756196349759,1.0013333696065743,1.0,2.3141753163477357,0.0022266756429696003,0.12891648811948703,1.345908657952498
2.1007476152196856,1.0658447805075442,1.0,2.3171540512642546,0.007914557585424241,0.13392685059681336,1.3475365622124862
2.083933266941781,1.130356191408514,1.0,2.322947048428574,0.012181899066763731,0.13886261265858704,1.3476632606541574
2.0671189186638768,1.194867602309484,1.0,2.3333601250667266,0.014344565827584201,0.141663892432022,1.3484951579137092
2.0503045703859724,1.2593790132104539,1.0,2.34292703714726,0.01822631548945546,0.14678381164676452,1.3494237897307766
2.033490222108068,1.3238904241114238,1.0,2.3571670035138803,0.020238066199680056,0.14964670259332202,1.3524254838404148
2.0166758738301636,1.3884018350123937,1.0,2.374587487891731,0.02114684052032353,0.15100135958005212,1.3540758086473454
2.0450007785507474,1.3280516550871084,1.0,2.3635968795535867,0.024702834544775967,0.15502916349029428,1.3591721880779433
2.073325683271331,1.2677014751618232,1.0,2.352957711050186,0.029975704516908758,0.15957957810424514,1.364961252157465
2.101650587991915,1.207351295236538,1.0,2.3466612049427047,0.03301578908919825,0.16261134791114465,1.3689001518221393
2.1299754927124988,1.1470011153112527,1.0,2.340585489032408,0.03753463172521933,0.16748102922219407,1.3749294276100104
2.1583003974330826,1.0866509353859675,1.0,2.3385108680986817,0.0395124882764599,0.17256596237894253,1.3792354655752856
2.1866253021536664,1.0263007554606822,1.0,2.339696928314479,0.040751279042394936,0.1753943234853542,1.381267146923874
2.21495020687425,0.9659505755353971,1.0,2.3400454607434042,0.044778494361930564,0.17968872387912857,1.3846554265667037
2.243275111594834,0.905600395610112,1.0,2.342818727291469,0.048472444679491425,0.18336727642937356,1.3873243651093747
2.2716000163154177,0.8452502156848268,1.0,2.3494677479183963,0.05037106691139882,0.18564304640353205,1.3886631382971346
2.2999249210360015,0.7849000357595417,1.0,2.355153481911413,0.0555625211365808,0.18779666341276668,1.391219764338757
