# x_target,y_target,z_target,deviation,x_actual,y_actual,z_actual
0.29883202109544577,-2.436211583717335,1.0,5.316863087120014,2.7220662420159183,2.2963225403810372,1.0094742801187966
0.2995286702880069,-2.5028746103838984,1.0,5.375971664762326,2.7220662420159183,2.2963225403810372,1.0094742801187966
0.300225319480568,-2.5695376370504617,1.0,5.435255144182685,2.7220662420159183,2.2963225403810372,1.0094742801187966
0.30092196867312915,-2.636200663717025,1.0,5.494707864235384,2.7220662420159183,2.2963225403810372,1.0094742801187966
0.3016186178656903,-2.7028636903835883,1.0,5.554324390338115,2.7220662420159183,2.2963225403810372,1.0094742801187966
0.3023152670582514,-2.7695267170501516,1.0,5.614099504088655,2.7220662420159183,2.2963225403810372,1.0094742801187966
0.30301191625081253,-2.836189743716715,1.0,5.674028193391443,2.7220662420159183,2.2963225403810372,1.0094742801187966
0.30370856544337366,-2.9028527703832783,1.0,5.734105643069576,2.7220662420159183,2.2963225403810372,1.0094742801187966
0.3044052146359348,-2.9695157970498416,1.0,5.794327225938539,2.7220662420159183,2.2963225403810372,1.0094742801187966
0.3051018638284959,-3.0,1.0,5.8217556646735815,2.7220662420159183,2.2963225403810372,1.0094742801187966
0.27657803448055945,-3.0,1.0,5.83365535380061,2.7220662420159183,2.2963225403810372,1.0094742801187966
0.24805420513262297,-2.9397435845426045,1.0,5.791132340501302,2.7220662420159183,2.2963225403810372,1.0094742801187966
0.21953037578468648,-2.879487169085209,1.0,5.7490678959604,2.7220662420159183,2.2963225403810372,1.0094742801187966
0.19100654643675,-2.8192307536278136,1.0,5.707472159232482,2.7220662420159183,2.2963225403810372,1.0094742801187966
0.1624827170888135,-2.758974338170418,1.0,5.666355452436259,2.7220662420159183,2.2963225403810372,1.0094742801187966
0.13395888774087703,-2.6987179227130227,1.0,5.625728278826062,2.7220662420159183,2.2963225403810372,1.0094742801187966
0.10543505839294054,-2.6384615072556272,1.0,5.5856013203505,2.7220662420159183,2.2963225403810372,1.0094742801187966
0.07691122904500405,-2.5782050917982318,1.0,5.545985434664264,2.7220662420159183,2.2963225403810372,1.0094742801187966
0.048387399697067575,-2.5179486763408363,1.0,5.506891651558432,2.7220662420159183,2.2963225403810372,1.0094742801187966
0.019863570349131096,-2.457692260883441,1.0,5.468331168774312,2.7220662420159183,2.2963225403810372,1.0094742801187966
-0.008660258998805383,-2.3974358454260454,1.0,5.430315347165595,2.7220662420159183,2.2963225403810372,1.0094742801187966
-0.03718408834674186,-2.33717942996865,1.0,5.392855705173712,2.7220662420159183,2.2963225403810372,1.0094742801187966
-0.06570791769467835,-2.2769230145112545,1.0,5.355963912581563,2.7220662420159183,2.2963225403810372,1.0094742801187966
-0.09423174704261483,-2.216666599053859,1.0,5.3196517835114205,2.7220662420159183,2.2963225403810372,1.0094742801187966
-0.12275557639055132,-2.1564101835964635,1.0,5.28393126863374,2.7220662420159183,2.2963225403810372,1.0094742801187966
-0.1512794057384878,-2.096153768139068,1.0,5.248814446554896,2.7220662420159183,2.2963225403810372,1.0094742801187966
-0.1798032350864243,-2.0358973526816726,1.0,5.214313514353569,2.7220662420159183,2.2963225403810372,1.0094742801187966
-0.20832706443436078,-1.9756409372242771,1.0,5.180440777237596,2.7220662420159183,2.2963225403810372,1.0094742801187966
-0.23685089378229726,-1.9153845217668817,1.0,5.1472086372956305,2.7220662420159183,2.2963225403810372,1.0094742801187966
-0.26537472313023375,-1.8551281063094862,1.0,5.114629581321047,2.7220662420159183,2.2963225403810372,1.0094742801187966
-0.2938985524781702,-1.7948716908520908,1.0,5.082716167688962,2.7220662420159183,2.2963225403810372,1.0094742801187966
-0.28509441054026263,-1.8609544535756757,1.0,5.1308924132891,2.7220662420159183,2.2963225403810372,1.0094742801187966
-0.27629026860235506,-1.9270372162992606,1.0,5.17947865726826,2.7220662420159183,2.2963225403810372,1.0094742801187966
-0.2674861266644475,-1.9931199790228455,1.0,5.228463469733348,2.7220662420159183,2.2963225403810372,1.0094742801187966
-0.2586819847265399,-2.0592027417464305,1.0,5.2778357530775475,2.7220662420159183,2.2963225403810372,1.0094742801187966
-0.24987784278863232,-2.1252855044700154,1.0,5.3275847348944225,2.7220662420159183,2.2963225403810372,1.0094742801187966
-0.24107370085072471,-2.1913682671936003,1.0,5.377699960706751,2.7220662420159183,2.2963225403810372,1.0094742801187966
-0.23226955891281711,-2.2574510299171853,1.0,5.42817128655495,2.7220662420159183,2.2963225403810372,1.0094742801187966
-0.22346541697490951,-2.32353379264077,1.0,5.478988871485571,2.7220662420159183,2.2963225403810372,1.0094742801187966
-0.21466127503700191,-2.389616555364355,1.0,5.5301431699762285,2.7220662420159183,2.2963225403810372,1.0094742801187966
-0.2058571330990943,-2.45569931808794,1.0,5.5816249243294385,2.7220662420159183,2.2963225403810372,1.0094742801187966
-0.1970529911611867,-2.521782080811525,1.0,5.63342515706434,2.7220662420159183,2.2963225403810372,1.0094742801187966
-0.1882488492232791,-2.58786484353511,1.0,5.685535163331949,2.7220662420159183,2.2963225403810372,1.0094742801187966
-0.1794447072853715,-2.653947606258695,1.0,5.737946503376587,2.7220662420159183,2.2963225403810372,1.0094742801187966
-0.1706405653474639,-2.72003036898228,1.0,5.790650995063339,2.7220662420159183,2.2963225403810372,1.0094742801187966
-0.1618364234095563,-2.7861131317058647,1.0,5.843640706488838,2.7220662420159183,2.2963225403810372,1.0094742801187966
-0.1530322814716487,-2.8521958944294497,1.0,5.896907948690363,2.7220662420159183,2.2963225403810372,1.0094742801187966
-0.1442281395337411,-2.9182786571530346,1.0,5.950445268466108,2.7220662420159183,2.2963225403810372,1.0094742801187966
-0.1354239975958335,-2.9843614198766195,1.0,6.0042454413175586,2.7220662420159183,2.2963225403810372,1.0094742801187966
-0.1266198556579259,-3.0,1.0,6.013828622168432,2.7220662420159183,2.2963225403810372,1.0094742801187966
-0.11781571372001831,-2.933917237276415,1.0,5.9515063148994996,2.7220662420159183,2.2963225403810372,1.0094742801187966
-0.10901157178211071,-2.86783447455283,1.0,5.889279160020678,2.7220662420159183,2.2963225403810372,1.0094742801187966
-0.10020742984420311,-2.801751711829245,1.0,5.827150205881775,2.7220662420159183,2.2963225403810372,1.0094742801187966
-0.05663898217501361,-2.757182154664853,1.0,5.767079173011292,2.7220662420159183,2.2963225403810372,1.0094742801187966
-0.007534668427225659,-2.711970258060767,1.0,5.703841481598157,2.7220662420159183,2.2963225403810372,1.0094742801187966
0.04035726119047407,-2.6621598919284297,1.0,5.63721570026775,2.7220662420159183,2.2963225403810372,1.0094742801187966
0.08610480283125091,-2.607670993814762,1.0,5.56754299976987,2.7220662420159183,2.2963225403810372,1.0094742801187966
0.12865863135014438,-2.5486755785314834,1.0,5.495439888608445,2.7220662420159183,2.2963225403810372,1.0094742801187966
0.13746277328805198,-2.4825928158078985,1.0,5.433074344619472,2.7220662420159183,2.2963225403810372,1.0094742801187966
0.14626691522595958,-2.4165100530843135,1.0,5.370812134854906,2.7220662420159183,2.2963225403810372,1.0094742801187966
0.15507105716386718,-2.3504272903607286,1.0,5.308656895160584,2.7220662420159183,2.2963225403810372,1.0094742801187966
0.16387519910177478,-2.2843445276371437,1.0,5.246612427276881,2.7220662420159183,2.2963225403810372,1.0094742801187966
0.17267934103968238,-2.2182617649135588,1.0,5.184682707983708,2.7220662420159183,2.2963225403810372,1.0094742801187966
0.18148348297758998,-2.152179002189974,1.0,5.122871898824256,2.7220662420159183,2.2963225403810372,1.0094742801187966
0.19028762491549758,-2.086096239466389,1.0,5.061184356447618,2.7220662420159183,2.2963225403810372,1.0094742801187966
0.19909176685340518,-2.020013476742804,1.0,4.999624643613341,2.7220662420159183,2.2963225403810372,1.0094742801187966
0.20789590879131278,-1.953930714019219,1.0,4.9381975409040155,2.7220662420159183,2.2963225403810372,1.0094742801187966
0.21670005072922038,-1.887847951295634,1.0,4.876908059195291,2.7220662420159183,2.2963225403810372,1.0094742801187966
0.22550419266712798,-1.8217651885720492,1.0,4.815761452936222,2.7220662420159183,2.2963225403810372,1.0094742801187966
0.23430833460503558,-1.7556824258484642,1.0,4.754763234296497,2.7220662420159183,2.2963225403810372,1.0094742801187966
0.21013819578845752,-1.817813326646954,1.0,4.8203719984845605,2.7220662420159183,2.2963225403810372,1.0094742801187966
0.18596805697187946,-1.8799442274454439,1.0,4.886009402592189,2.7220662420159183,2.2963225403810372,1.0094742801187966
0.1617979181553014,-1.9420751282439337,1.0,4.9516743077017304,2.7220662420159183,2.2963225403810372,1.0094742801187966
0.13762777933872333,-2.0042060290424235,1.0,5.017365634053037,2.7220662420159183,2.2963225403810372,1.0094742801187966
0.11345764052214527,-2.0663369298409133,1.0,5.083082357279719,2.7220662420159183,2.2963225403810372,1.0094742801187966
0.08928750170556721,-2.128467830639403,1.0,5.148823504927037,2.7220662420159183,2.2963225403810372,1.0094742801187966
0.06511736288898914,-2.190598731437893,1.0,5.21458815322733,2.7220662420159183,2.2963225403810372,1.0094742801187966
0.04094722407241109,-2.252729632236383,1.0,5.280375424111187,2.7220662420159183,2.2963225403810372,1.0094742801187966
0.016777085255833032,-2.3148605330348726,1.0,5.346184482434633,2.7220662420159183,2.2963225403810372,1.0094742801187966
-0.0073930535607450235,-2.3769914338333624,1.0,5.412014533404471,2.7220662420159183,2.2963225403810372,1.0094742801187966
-0.03156319237732308,-2.4391223346318522,1.0,5.477864820185549,2.7220662420159183,2.2963225403810372,1.0094742801187966
-0.055733331193901135,-2.501253235430342,1.0,5.543734621675228,2.7220662420159183,2.2963225403810372,1.0094742801187966
-0.07990347001047919,-2.563384136228832,1.0,5.609623250431673,2.7220662420159183,2.2963225403810372,1.0094742801187966
-0.10407360882705724,-2.6255150370273217,1.0,5.675530050743765,2.7220662420159183,2.2963225403810372,1.0094742801187966
-0.1282437476436353,-2.6876459378258115,1.0,5.741454396831548,2.7220662420159183,2.2963225403810372,1.0094742801187966
-0.15241388646021337,-2.7497768386243013,1.0,5.807395691167083,2.7220662420159183,2.2963225403810372,1.0094742801187966
-0.17658402527679143,-2.811907739422791,1.0,5.873353362906456,2.7220662420159183,2.2963225403810372,1.0094742801187966
-0.2007541640933695,-2.874038640221281,1.0,5.939326866424514,2.7220662420159183,2.2963225403810372,1.0094742801187966
-0.22492430290994755,-2.936169541019771,1.0,6.005315679944593,2.7220662420159183,2.2963225403810372,1.0094742801187966
-0.24909444172652562,-2.9983004418182606,1.0,6.07131930425617,2.7220662420159183,2.2963225403810372,1.0094742801187966
-0.23032764420932655,-2.934329731681567,1.0,6.006366839665861,2.7220662420159183,2.2963225403810372,1.0094742801187966
-0.2115608466921275,-2.870359021544873,1.0,5.941452349378103,2.7220662420159183,2.2963225403810372,1.0094742801187966
-0.19279404917492843,-2.8063883114081793,1.0,5.876577091820748,2.7220662420159183,2.2963225403810372,1.0094742801187966
-0.17402725165772936,-2.7424176012714856,1.0,5.81174238083409,2.7220662420159183,2.2963225403810372,1.0094742801187966
-0.1552604541405303,-2.678446891134792,1.0,5.746949588707272,2.7220662420159183,2.2963225403810372,1.0094742801187966
-0.13649365662333124,-2.614476180998098,1.0,5.68220014941318,2.7220662420159183,2.2963225403810372,1.0094742801187966
-0.11772685910613218,-2.5505054708614043,1.0,5.6174955620568605,2.7220662420159183,2.2963225403810372,1.0094742801187966
-0.09896006158893311,-2.4865347607247106,1.0,5.5528373945537775,2.7220662420159183,2.2963225403810372,1.0094742801187966
-0.08019326407173405,-2.422564050588017,1.0,5.488227287555603,2.7220662420159183,2.2963225403810372,1.0094742801187966
-0.061426466554534986,-2.358593340451323,1.0,5.42366695864283,2.7220662420159183,2.2963225403810372,1.0094742801187966
-0.04265966903733592,-2.2946226303146293,1.0,5.35915820680514,2.7220662420159183,2.2963225403810372,1.0094742801187966
-0.02389287152013686,-2.2306519201779356,1.0,5.294702917232344,2.7220662420159183,2.2963225403810372,1.0094742801187966
-0.005126074002937797,-2.166681210041242,1.0,5.230303066440739,2.7220662420159183,2.2963225403810372,1.0094742801187966
0.013640723514261266,-2.102710499904548,1.0,5.16596072776197,2.7220662420159183,2.2963225403810372,1.0094742801187966
0.03240752103146033,-2.0387397897678543,1.0,5.1016780772239505,2.7220662420159183,2.2963225403810372,1.0094742801187966
0.05117431854865939,-1.9747690796311606,1.0,5.037457399856085,2.7220662420159183,2.2963225403810372,1.0094742801187966
0.06994111606585846,-1.9107983694944668,1.0,4.973301096454053,2.7220662420159183,2.2963225403810372,1.0094742801187966
0.08870791358305752,-1.846827659357773,1.0,4.909211690842658,2.7220662420159183,2.2963225403810372,1.0094742801187966
0.10747471110025658,-1.7828569492210793,1.0,4.845191837678903,2.7220662420159183,2.2963225403810372,1.0094742801187966
0.12624150861745564,-1.7188862390843855,1.0,4.7812443308414165,2.7220662420159183,2.2963225403810372,1.0094742801187966
0.11322894866885015,-1.7842706235200319,1.0,4.843280123471939,2.7220662420159183,2.2963225403810372,1.0094742801187966
0.10021638872024466,-1.8496550079556782,1.0,4.905437416431122,2.7220662420159183,2.2963225403810372,1.0094742801187966
0.08720382877163917,-1.9150393923913245,1.0,4.967711648990448,2.7220662420159183,2.2963225403810372,1.0094742801187966
0.07419126882303367,-1.9804237768269708,1.0,5.03009847790252,2.7220662420159183,2.2963225403810372,1.0094742801187966
0.06117870887442819,-2.045808161262617,1.0,5.0925937650835635,2.7220662420159183,2.2963225403810372,1.0094742801187966
0.0481661489258227,-2.1111925456982634,1.0,5.155193566087273,2.7220662420159183,2.2963225403810372,1.0094742801187966
0.035153588977217216,-2.1765769301339097,1.0,5.217894119314432,2.7220662420159183,2.2963225403810372,1.0094742801187966
0.02214102902861173,-2.241961314569556,1.0,5.280691835906877,2.7220662420159183,2.2963225403810372,1.0094742801187966
0.009128469080006243,-2.3073456990052024,1.0,5.343583290278147,2.7220662420159183,2.2963225403810372,1.0094742801187966
-0.0038840908685992444,-2.3727300834408487,1.0,5.406565211236707,2.7220662420159183,2.2963225403810372,1.0094742801187966
-0.016896650817204734,-2.438114467876495,1.0,5.4696344736608395,2.7220662420159183,2.2963225403810372,1.0094742801187966
-0.02990921076581022,-2.5034988523121413,1.0,5.532788090687376,2.7220662420159183,2.2963225403810372,1.0094742801187966
-0.042921770714415705,-2.5688832367477876,1.0,5.596023206379143,2.7220662420159183,2.2963225403810372,1.0094742801187966
-0.05593433066302119,-2.634267621183434,1.0,5.659337088838642,2.7220662420159183,2.2963225403810372,1.0094742801187966
-0.06894689061162668,-2.6996520056190803,1.0,5.722727123737797,2.7220662420159183,2.2963225403810372,1.0094742801187966
-0.08195945056023217,-2.7650363900547266,1.0,5.786190808235829,2.7220662420159183,2.2963225403810372,1.0094742801187966
-0.09497201050883766,-2.830420774490373,1.0,5.849725745259361,2.7220662420159183,2.2963225403810372,1.0094742801187966
-0.10798457045744315,-2.895805158926019,1.0,5.9133296381206835,2.7220662420159183,2.2963225403810372,1.0094742801187966
